left_x_0,left_y_0,left_z_0,left_x_1,left_y_1,left_z_1,left_x_2,left_y_2,left_z_2,left_x_3,left_y_3,left_z_3,left_x_4,left_y_4,left_z_4,left_x_5,left_y_5,left_z_5,left_x_6,left_y_6,left_z_6,left_x_7,left_y_7,left_z_7,left_x_8,left_y_8,left_z_8,left_x_9,left_y_9,left_z_9,left_x_10,left_y_10,left_z_10,left_x_11,left_y_11,left_z_11,left_x_12,left_y_12,left_z_12,left_x_13,left_y_13,left_z_13,left_x_14,left_y_14,left_z_14,left_x_15,left_y_15,left_z_15,left_x_16,left_y_16,left_z_16,left_x_17,left_y_17,left_z_17,left_x_18,left_y_18,left_z_18,left_x_19,left_y_19,left_z_19,left_x_20,left_y_20,left_z_20,right_x_0,right_y_0,right_z_0,right_x_1,right_y_1,right_z_1,right_x_2,right_y_2,right_z_2,right_x_3,right_y_3,right_z_3,right_x_4,right_y_4,right_z_4,right_x_5,right_y_5,right_z_5,right_x_6,right_y_6,right_z_6,right_x_7,right_y_7,right_z_7,right_x_8,right_y_8,right_z_8,right_x_9,right_y_9,right_z_9,right_x_10,right_y_10,right_z_10,right_x_11,right_y_11,right_z_11,right_x_12,right_y_12,right_z_12,right_x_13,right_y_13,right_z_13,right_x_14,right_y_14,right_z_14,right_x_15,right_y_15,right_z_15,right_x_16,right_y_16,right_z_16,right_x_17,right_y_17,right_z_17,right_x_18,right_y_18,right_z_18,right_x_19,right_y_19,right_z_19,right_x_20,right_y_20,right_z_20,label
0.3746083974838257,0.9058076739311218,-1.5472969039365125e-07,0.38294970989227295,0.8365619778633118,0.010059328749775887,0.3647143244743347,0.796503484249115,0.012134174816310406,0.33685803413391113,0.7895904779434204,0.010670339688658714,0.31519877910614014,0.7969268560409546,0.0078023565001785755,0.32071253657341003,0.7614436149597168,0.0076589384116232395,0.30123335123062134,0.7575257420539856,0.004820484668016434,0.30952104926109314,0.7805059552192688,-0.00012094784324290231,0.3234657347202301,0.7966519594192505,-0.0035687542986124754,0.29360634088516235,0.7919796705245972,1.0915991879301146e-05,0.2830221951007843,0.798241376876831,0.004456195514649153,0.29360586404800415,0.819432258605957,0.005035339388996363,0.3088122308254242,0.8325857520103455,0.00295732612721622,0.2764599621295929,0.8338845372200012,-0.006896556355059147,0.2718347907066345,0.8433932065963745,-0.004158019088208675,0.28501930832862854,0.8590123653411865,-0.002613939344882965,0.30099138617515564,0.8697367310523987,-0.003803219413384795,0.2659849524497986,0.8777080774307251,-0.013132565654814243,0.26729556918144226,0.8909895420074463,-0.010991928167641163,0.2814529836177826,0.9030179381370544,-0.006132341921329498,0.29552727937698364,0.9098224639892578,-0.0025793740060180426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3746083974838257,0.9058076739311218,-1.5472969039365125e-07,0.38294970989227295,0.8365619778633118,0.010059328749775887,0.3647143244743347,0.796503484249115,0.012134174816310406,0.33685803413391113,0.7895904779434204,0.010670339688658714,0.31519877910614014,0.7969268560409546,0.0078023565001785755,0.32071253657341003,0.7614436149597168,0.0076589384116232395,0.30123335123062134,0.7575257420539856,0.004820484668016434,0.30952104926109314,0.7805059552192688,-0.00012094784324290231,0.3234657347202301,0.7966519594192505,-0.0035687542986124754,0.29360634088516235,0.7919796705245972,1.0915991879301146e-05,0.2830221951007843,0.798241376876831,0.004456195514649153,0.29360586404800415,0.819432258605957,0.005035339388996363,0.3088122308254242,0.8325857520103455,0.00295732612721622,0.2764599621295929,0.8338845372200012,-0.006896556355059147,0.2718347907066345,0.8433932065963745,-0.004158019088208675,0.28501930832862854,0.8590123653411865,-0.002613939344882965,0.30099138617515564,0.8697367310523987,-0.003803219413384795,0.2659849524497986,0.8777080774307251,-0.013132565654814243,0.26729556918144226,0.8909895420074463,-0.010991928167641163,0.2814529836177826,0.9030179381370544,-0.006132341921329498,0.29552727937698364,0.9098224639892578,-0.0025793740060180426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3719402551651001,0.9075000882148743,-1.4465689446296892e-07,0.3801640570163727,0.8369479775428772,0.008957836776971817,0.3598727583885193,0.7951815724372864,0.010537156835198402,0.33194699883461,0.7886814475059509,0.008782089687883854,0.3099161386489868,0.7976948618888855,0.005741354078054428,0.3192360997200012,0.7617253661155701,0.005958756897598505,0.29817843437194824,0.7565213441848755,0.002073133597150445,0.30556559562683105,0.7792959213256836,-0.003079206682741642,0.31925421953201294,0.7954745292663574,-0.006535219959914684,0.292128324508667,0.7926914691925049,-0.0014882163377478719,0.2802143692970276,0.7987871766090393,0.0015829709591343999,0.29125985503196716,0.8201615810394287,0.0022125740069895983,0.30688995122909546,0.8327925801277161,0.0005380336660891771,0.27457255125045776,0.835040807723999,-0.008362995460629463,0.26956021785736084,0.844980776309967,-0.00673232227563858,0.2837057411670685,0.8605045080184937,-0.005050460807979107,0.3001897931098938,0.8702728152275085,-0.005857336334884167,0.26365596055984497,0.8790048360824585,-0.01465566921979189,0.26525551080703735,0.891976535320282,-0.013275442644953728,0.27997663617134094,0.9041986465454102,-0.008586419746279716,0.294219434261322,0.910534679889679,-0.005053400527685881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3669707179069519,0.90690678358078,-1.6228783294991445e-07,0.37447264790534973,0.8358774185180664,0.010262708179652691,0.3543105125427246,0.7950787544250488,0.012621120549738407,0.3270493745803833,0.7881847620010376,0.011539443396031857,0.3054187595844269,0.7963559031486511,0.009074995294213295,0.31574976444244385,0.7642132639884949,0.0049214959144592285,0.2932014465332031,0.7549279928207397,0.0022560162469744682,0.2997097969055176,0.7773481607437134,-0.0014786745887249708,0.31356844305992126,0.7931789755821228,-0.0042123086750507355,0.2883814573287964,0.7952651977539062,-0.002735807793214917,0.2737891376018524,0.797486424446106,0.0012041786685585976,0.2833162844181061,0.8182159066200256,0.0026866772677749395,0.299054354429245,0.8306142091751099,0.0013644930440932512,0.2703268826007843,0.8370977640151978,-0.009460439905524254,0.26372230052948,0.8451318740844727,-0.005756746511906385,0.27623987197875977,0.8599499464035034,-0.0030398648232221603,0.29236745834350586,0.8692001104354858,-0.003863903461024165,0.2589271068572998,0.880856990814209,-0.015575840137898922,0.2597789466381073,0.8932812213897705,-0.011858634650707245,0.2732760012149811,0.9045225381851196,-0.006362599786370993,0.2869948446750641,0.9101882576942444,-0.0028573402669280767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3608543276786804,0.9190899133682251,-1.3979109780848376e-07,0.36687150597572327,0.8424903154373169,0.012434608303010464,0.34391728043556213,0.8002512454986572,0.018723389133810997,0.31551602482795715,0.7881436347961426,0.02168620005249977,0.29380351305007935,0.791218638420105,0.02358756586909294,0.29926398396492004,0.7787050604820251,0.013235396705567837,0.2820943593978882,0.7646527886390686,0.017253251746296883,0.2914678752422333,0.7841594219207764,0.01724751852452755,0.30450311303138733,0.7990987300872803,0.01639018952846527,0.2744973599910736,0.8132818341255188,0.006827997043728828,0.26536476612091064,0.8105573058128357,0.018187470734119415,0.2770044505596161,0.8273638486862183,0.02122947946190834,0.2911463975906372,0.8380016088485718,0.01959831267595291,0.2612062692642212,0.8566879630088806,0.0015581506304442883,0.2588633894920349,0.8552642464637756,0.010849752463400364,0.27209630608558655,0.8670707941055298,0.012871628627181053,0.2859998345375061,0.8766688704490662,0.01029497291892767,0.25471386313438416,0.899401068687439,-0.0028465217910706997,0.25723206996917725,0.9026975631713867,0.004421754274517298,0.27056947350502014,0.912186324596405,0.009918700903654099,0.2825295031070709,0.9191949367523193,0.012615635991096497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3608770966529846,0.9278991222381592,-1.2576376207107387e-07,0.3642844557762146,0.8488304018974304,0.013381286524236202,0.34148821234703064,0.8072508573532104,0.02007603459060192,0.312948077917099,0.797960102558136,0.02316225878894329,0.2911674380302429,0.8044524788856506,0.025264568626880646,0.2974066734313965,0.7863395810127258,0.016704240813851357,0.27808067202568054,0.7733027338981628,0.021804306656122208,0.2878565192222595,0.7925233244895935,0.021824918687343597,0.30110931396484375,0.8058830499649048,0.020783986896276474,0.27250057458877563,0.8214741945266724,0.010127251967787743,0.2623809278011322,0.8172383904457092,0.022191638126969337,0.27394798398017883,0.8337278962135315,0.025115948170423508,0.2884259819984436,0.8442376852035522,0.023515762761235237,0.25907033681869507,0.8648357391357422,0.004646352492272854,0.2555873692035675,0.860774576663971,0.014860634692013264,0.26819202303886414,0.8724241256713867,0.01698949560523033,0.28222817182540894,0.8822228908538818,0.014551647007465363,0.25239503383636475,0.9076009392738342,7.164663838921115e-05,0.2547459304332733,0.9079704284667969,0.00848949234932661,0.2679131031036377,0.9165773987770081,0.014485178515315056,0.2802276313304901,0.9231446385383606,0.01755983941257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3600314259529114,0.9346688985824585,-1.5621698423728958e-07,0.3654148280620575,0.8566924929618835,0.013813486322760582,0.3434077501296997,0.8131669759750366,0.020137237384915352,0.3136128783226013,0.8047869205474854,0.022761641070246696,0.2912386357784271,0.8108229041099548,0.024107126519083977,0.29831844568252563,0.7905238270759583,0.014345991425216198,0.2761457860469818,0.7813153862953186,0.018253179267048836,0.28552964329719543,0.8025912642478943,0.017788037657737732,0.3002416491508484,0.8178549408912659,0.016675811260938644,0.27325400710105896,0.8264471292495728,0.007198643404990435,0.2606452405452728,0.8286213278770447,0.018367506563663483,0.27158093452453613,0.8470247983932495,0.020962698385119438,0.28674858808517456,0.8578737378120422,0.01895724982023239,0.2594000995159149,0.8714487552642822,0.0013636029325425625,0.25342825055122375,0.8710181713104248,0.009459217078983784,0.26555874943733215,0.883762776851654,0.01147399190813303,0.2800930440425873,0.8939200639724731,0.009349578991532326,0.25209057331085205,0.9158917665481567,-0.003315968671813607,0.2517626881599426,0.9165148735046387,0.002984405728057027,0.2645717263221741,0.92539381980896,0.008951710537075996,0.27726301550865173,0.9322950839996338,0.01239410787820816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3600314259529114,0.9346688985824585,-1.5621698423728958e-07,0.3654148280620575,0.8566924929618835,0.013813486322760582,0.3434077501296997,0.8131669759750366,0.020137237384915352,0.3136128783226013,0.8047869205474854,0.022761641070246696,0.2912386357784271,0.8108229041099548,0.024107126519083977,0.29831844568252563,0.7905238270759583,0.014345991425216198,0.2761457860469818,0.7813153862953186,0.018253179267048836,0.28552964329719543,0.8025912642478943,0.017788037657737732,0.3002416491508484,0.8178549408912659,0.016675811260938644,0.27325400710105896,0.8264471292495728,0.007198643404990435,0.2606452405452728,0.8286213278770447,0.018367506563663483,0.27158093452453613,0.8470247983932495,0.020962698385119438,0.28674858808517456,0.8578737378120422,0.01895724982023239,0.2594000995159149,0.8714487552642822,0.0013636029325425625,0.25342825055122375,0.8710181713104248,0.009459217078983784,0.26555874943733215,0.883762776851654,0.01147399190813303,0.2800930440425873,0.8939200639724731,0.009349578991532326,0.25209057331085205,0.9158917665481567,-0.003315968671813607,0.2517626881599426,0.9165148735046387,0.002984405728057027,0.2645717263221741,0.92539381980896,0.008951710537075996,0.27726301550865173,0.9322950839996338,0.01239410787820816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.36516812443733215,0.936492383480072,-1.588724956036458e-07,0.368449866771698,0.860610842704773,0.013878620229661465,0.3459138870239258,0.8180990219116211,0.01984540931880474,0.31729310750961304,0.811754047870636,0.021988853812217712,0.29511260986328125,0.8199283480644226,0.02281203120946884,0.30381113290786743,0.7955529093742371,0.01319036167114973,0.2790294289588928,0.7850577235221863,0.015439770184457302,0.28660887479782104,0.8076810240745544,0.0145393256098032,0.3013211190700531,0.8234550356864929,0.013394741341471672,0.27759942412376404,0.8308809399604797,0.005505348090082407,0.2603933811187744,0.832277774810791,0.014766466803848743,0.2712263762950897,0.8529130220413208,0.01783667877316475,0.2875083088874817,0.8639823198318481,0.016808824613690376,0.2623562216758728,0.8753314018249512,-0.0010164381237700582,0.2521844208240509,0.8773889541625977,0.0062642889097332954,0.2653975784778595,0.8914369940757751,0.009009587578475475,0.28088974952697754,0.9000189900398254,0.007553933188319206,0.254024475812912,0.9203106164932251,-0.00644910940900445,0.2526187300682068,0.9246557950973511,-0.0005164643516764045,0.266636461019516,0.9337241053581238,0.005543782375752926,0.2801399827003479,0.9389176368713379,0.009102034382522106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3711124658584595,0.9368827939033508,-1.6346710651760077e-07,0.3730718493461609,0.861128568649292,0.014268787577748299,0.3503398001194,0.8206319808959961,0.019416509196162224,0.32120925188064575,0.817297637462616,0.020484523847699165,0.29901716113090515,0.8268476128578186,0.020030852407217026,0.3061886727809906,0.7934125065803528,0.012939218431711197,0.28314492106437683,0.7885960936546326,0.015512075275182724,0.2919186055660248,0.8132622838020325,0.014385657384991646,0.30727577209472656,0.82853102684021,0.012679191306233406,0.2800741493701935,0.8287817239761353,0.004341965075582266,0.26614251732826233,0.8334900140762329,0.014269765466451645,0.27739647030830383,0.8556946516036987,0.017154987901449203,0.29382264614105225,0.8674563765525818,0.015658436343073845,0.2656400203704834,0.8744323253631592,-0.0029391227290034294,0.2586488723754883,0.8816817402839661,0.004319990519434214,0.2723264694213867,0.897443950176239,0.006670170929282904,0.2883411943912506,0.9062968492507935,0.0047838627360761166,0.25770798325538635,0.9208327531814575,-0.009185532107949257,0.2584606409072876,0.9297561049461365,-0.004204122815281153,0.2731964886188507,0.94077467918396,0.0014032096369192004,0.2873442471027374,0.9461060166358948,0.0047712442465126514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.38151440024375916,0.9370869994163513,-1.8847491389806237e-07,0.3855774402618408,0.8632838129997253,0.010887810960412025,0.3621106743812561,0.8191600441932678,0.013108301907777786,0.33220791816711426,0.8102702498435974,0.011729225516319275,0.3087836802005768,0.8162615299224854,0.008972776122391224,0.3176751732826233,0.7919010519981384,0.0046948716044425964,0.2949770390987396,0.7861000895500183,0.0021522175520658493,0.3046010732650757,0.8096349835395813,-0.001856979331932962,0.3191773593425751,0.8244750499725342,-0.004837705288082361,0.29316604137420654,0.8259883522987366,-0.0035760952159762383,0.2793428599834442,0.8305760622024536,0.0013828407973051071,0.2905583381652832,0.8519251346588135,0.0032080686651170254,0.3062678575515747,0.8642259836196899,0.0016869523096829653,0.27798110246658325,0.8703342080116272,-0.010755489580333233,0.27220118045806885,0.8803238868713379,-0.006760919000953436,0.28553181886672974,0.8953141570091248,-0.004029292147606611,0.30130457878112793,0.9045652151107788,-0.005069990176707506,0.26861366629600525,0.9156395196914673,-0.017253799363970757,0.269761860370636,0.9279066324234009,-0.013362368568778038,0.2842935621738434,0.939240038394928,-0.007422248832881451,0.29792752861976624,0.9454799890518188,-0.0037081597838550806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3838587701320648,0.936183512210846,-1.7343609215458855e-07,0.390394389629364,0.859553873538971,0.01051538810133934,0.3687296211719513,0.8160412907600403,0.012889598496258259,0.3390171229839325,0.8109541535377502,0.01167526189237833,0.3158445954322815,0.8215386271476746,0.008894076570868492,0.31969866156578064,0.7876055240631104,0.006252233404666185,0.30096349120140076,0.7840461730957031,0.004759825766086578,0.3120444715023041,0.8063099980354309,0.0005073326756246388,0.32695162296295166,0.820195198059082,-0.0029458128847181797,0.2942664921283722,0.8238340616226196,-0.0017659689765423536,0.28551924228668213,0.8291915059089661,0.00481050368398428,0.29771509766578674,0.8485456705093384,0.005933564156293869,0.3131185472011566,0.8602026700973511,0.0033052510116249323,0.2796119153499603,0.8699947595596313,-0.008674951270222664,0.2773250341415405,0.8761855363845825,-0.003982318565249443,0.29087910056114197,0.8900175094604492,-0.002064793836325407,0.30625954270362854,0.8999185562133789,-0.003839893499389291,0.2710968255996704,0.9156455993652344,-0.014905890449881554,0.274599552154541,0.9233046770095825,-0.010764546692371368,0.2890357971191406,0.9333796501159668,-0.004746192134916782,0.3021821081638336,0.9399789571762085,-0.000989405787549913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3838587701320648,0.936183512210846,-1.7343609215458855e-07,0.390394389629364,0.859553873538971,0.01051538810133934,0.3687296211719513,0.8160412907600403,0.012889598496258259,0.3390171229839325,0.8109541535377502,0.01167526189237833,0.3158445954322815,0.8215386271476746,0.008894076570868492,0.31969866156578064,0.7876055240631104,0.006252233404666185,0.30096349120140076,0.7840461730957031,0.004759825766086578,0.3120444715023041,0.8063099980354309,0.0005073326756246388,0.32695162296295166,0.820195198059082,-0.0029458128847181797,0.2942664921283722,0.8238340616226196,-0.0017659689765423536,0.28551924228668213,0.8291915059089661,0.00481050368398428,0.29771509766578674,0.8485456705093384,0.005933564156293869,0.3131185472011566,0.8602026700973511,0.0033052510116249323,0.2796119153499603,0.8699947595596313,-0.008674951270222664,0.2773250341415405,0.8761855363845825,-0.003982318565249443,0.29087910056114197,0.8900175094604492,-0.002064793836325407,0.30625954270362854,0.8999185562133789,-0.003839893499389291,0.2710968255996704,0.9156455993652344,-0.014905890449881554,0.274599552154541,0.9233046770095825,-0.010764546692371368,0.2890357971191406,0.9333796501159668,-0.004746192134916782,0.3021821081638336,0.9399789571762085,-0.000989405787549913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3949759602546692,0.9162998199462891,-1.7712895328259037e-07,0.4009151756763458,0.841251015663147,0.008284661918878555,0.3806901276111603,0.7967700958251953,0.008435164578258991,0.3531232476234436,0.7898474931716919,0.004781157709658146,0.3287629783153534,0.8017702102661133,-0.0005040470859967172,0.3359440863132477,0.7665375471115112,0.006392256822437048,0.3134332299232483,0.769082248210907,0.0007353288820013404,0.32319897413253784,0.794270396232605,-0.006659665144979954,0.33811989426612854,0.8111646175384521,-0.011726723983883858,0.30988067388534546,0.796202540397644,-0.0020941991824656725,0.2963542342185974,0.8090824484825134,-0.0004088275891263038,0.30796903371810913,0.8321425318717957,-0.0013551547890529037,0.3239857852458954,0.8447959423065186,-0.004045184701681137,0.2922940254211426,0.8388849496841431,-0.01012481190264225,0.2852374315261841,0.8529803156852722,-0.009839359670877457,0.299185186624527,0.8700353503227234,-0.008263618685305119,0.31622833013534546,0.8785712718963623,-0.009025461971759796,0.2812109887599945,0.8838248252868652,-0.017705364152789116,0.28214576840400696,0.901648998260498,-0.017040373757481575,0.29690784215927124,0.9149106740951538,-0.011614225804805756,0.3110361099243164,0.9206458330154419,-0.007330413907766342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
